Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/login,100,0,70,71.64991899007873,60.397616998670856,115.14824400001089,66753.14,19.87832446685615,0.0,70,73,73,74,83,95,110,120,120,120,120
POST,/protected,10000,0,21,24.99712582309985,2.7182689991605002,300.9625109989429,23.8879,1987.832446685615,0.0,21,26,29,32,42,60,94,110,250,300,300
,Aggregated,10100,0,21,25.459034666337264,2.7182689991605002,300.9625109989429,684.5735643564357,2007.7107711524711,0.0,21,26,29,32,43,65,95,110,240,300,300
