Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779141739,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141740,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141741,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141742,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141743,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141744,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141745,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141746,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141747,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141748,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141749,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141750,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141751,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141752,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141753,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141754,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141755,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141756,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141757,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141758,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141759,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141760,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141761,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141762,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141763,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141764,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141765,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
1779141766,0,,Aggregated,2070.300000,0.000000,88,100,110,110,120,130,140,150,220,340,390,40400,0,88,82.1947737252964,2.617047000967432,389.2913199997565,684.571806930693
