Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/login,250,0,35000.0,33537.06407804008,7876.486911998654,41977.470646001166,21910.3,5.49936081185472,0.0,35000,37000,38000,39000,40000,40000,41000,41000,42000,42000,42000
POST,/protected,25000,0,9,10.4377628252875,1.374240000586724,55.40941700019175,23.89728,549.936081185472,0.0,9,13,15,16,20,24,31,36,44,50,55
,Aggregated,25250,0,9,342.3845580254327,1.374240000586724,41977.470646001166,240.59433663366337,555.4354419973267,0.0,9,13,15,16,20,26,36,50,40000,41000,42000
