Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/login,250,0,24000.0,23061.20335300406,1258.2208339990757,31197.630067999853,40001.58,7.19850734442359,0.0,24000,26000,27000,28000,29000,29000,30000,31000,31000,31000,31000
POST,/protected,25000,0,12,13.40189141420262,1.7072459995688405,65.07009499910055,23.8898,719.850734442359,0.0,12,16,19,20,24,29,34,37,51,59,65
,Aggregated,25250,0,12,241.59794548934988,1.7072459995688405,31197.630067999853,419.7085148514852,727.0492417867827,0.0,12,17,19,21,25,30,37,59,29000,31000,31000
