Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779113271,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113272,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113273,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113274,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113275,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113276,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113277,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113278,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113279,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113280,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113281,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113282,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113283,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113284,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113285,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113286,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113287,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113288,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113289,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113290,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113291,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113292,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113293,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113294,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113295,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113296,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113297,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113298,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113299,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113300,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113301,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113302,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113303,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113304,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
1779113305,0,,Aggregated,2921.666667,0.000000,21,25,27,28,31,34,36,39,47,52,57,25250,0,21,20.64543817025305,0.6784680008422583,56.52877099964826,34.92340594059406
