Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779111573,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111574,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111575,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111576,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111577,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111578,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111579,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111580,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111581,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111582,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111583,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111584,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111585,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111586,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111587,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111588,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111589,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111590,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111591,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111592,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
1779111593,0,,Aggregated,3022.500000,0.000000,46,55,58,61,66,71,76,79,110,120,130,50500,0,46,43.70642054152655,0.8370309988094959,125.10107200068887,69.96124752475248
