Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779108201,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108202,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108203,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108204,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108205,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108206,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108207,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108208,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108209,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108210,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108211,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108212,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108213,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108214,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108215,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108216,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108217,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108218,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108219,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108220,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108221,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108222,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108223,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108224,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108225,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108226,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108227,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108228,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108229,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108230,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108231,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108232,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108233,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108234,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
1779108235,0,,Aggregated,0.000000,0.000000,4,4,4,5,5,5,5,5,10,10,10,101,0,4,3.8053540692549133,1.1242579994359403,10.347362000175053,69.96039603960396
