Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779140268,500,,Aggregated,557.400000,0.000000,750,910,910,910,920,920,920,1200,1600,1700,1800,11350,0,750.0,631.9088273068592,2.6577080025163013,1793.4823389987287,2129.908281938326
1779140269,500,,Aggregated,553.600000,0.000000,800,910,910,920,920,920,920,1100,1600,1700,1800,11891,0,800.0,645.0330935049094,2.6577080025163013,1793.4823389987287,2034.091077285342
1779140270,500,,Aggregated,546.900000,0.000000,870,910,910,920,920,930,930,1100,1600,1700,1800,12431,0,870.0,657.462880855028,2.6577080025163013,1793.4823389987287,1946.7684015767034
1779140271,500,,Aggregated,544.100000,0.000000,870,910,920,920,920,930,930,1100,1600,1700,1800,12977,0,870.0,668.3013537530859,2.6577080025163013,1793.4823389987287,1865.8642213146336
1779140272,500,,Aggregated,544.600000,0.000000,910,910,920,920,920,930,930,1100,1600,1700,1800,13513,0,910.0,678.5199315123056,2.6577080025163013,1793.4823389987287,1792.8015984607416
1779140273,500,,Aggregated,544.600000,0.000000,910,910,920,920,920,930,930,1100,1600,1700,1800,14251,0,910.0,678.9533989717766,2.6577080025163013,1793.4823389987287,1701.196337099151
1779140274,500,,Aggregated,542.500000,0.000000,910,910,920,920,920,930,930,1100,1600,1700,1800,15323,0,910.0,664.8115415135296,2.6577080025163013,1793.4823389987287,1583.8532271748352
1779140275,500,,Aggregated,545.400000,0.000000,880,910,920,920,920,930,930,1000,1600,1700,1800,16800,0,880.0,636.0998736260598,2.6577080025163013,1793.4823389987287,1446.7076190476191
1779140276,500,,Aggregated,597.700000,0.000000,850,910,910,920,920,930,930,940,1600,1700,1800,18886,0,850.0,592.9876340804234,2.6577080025163013,1793.4823389987287,1289.5534258180662
1779140277,500,,Aggregated,660.700000,0.000000,750,910,910,920,920,930,930,940,1600,1700,1800,21038,0,750.0,555.9021550866402,2.6577080025163013,1793.4823389987287,1160.0866527236428
1779140278,500,,Aggregated,813.500000,0.000000,690,900,910,910,920,930,930,940,1500,1700,1800,23137,0,690.0,526.8450304615452,2.6577080025163013,1793.4823389987287,1057.0105026580802
1779140279,496,,Aggregated,972.100000,0.000000,630,880,910,910,920,920,930,930,1500,1700,1800,25283,0,630.0,501.90825659758485,2.6577080025163013,1793.4823389987287,969.320254716608
1779140280,495,,Aggregated,1128.800000,0.000000,540,860,910,910,920,920,930,930,1500,1700,1800,27425,0,540.0,480.54889133512927,2.6577080025163013,1793.4823389987287,895.4781403828623
1779140281,495,,Aggregated,1288.100000,0.000000,460,820,910,910,920,920,930,930,1500,1700,1800,29576,0,460.0,462.1028756692567,2.6577080025163013,1793.4823389987287,832.0891263186368
1779140282,493,,Aggregated,1448.200000,0.000000,390,800,900,910,920,920,930,930,1500,1700,1800,31627,0,390.0,447.54300552524865,2.6577080025163013,1793.4823389987287,779.6777120814494
1779140283,489,,Aggregated,1607.800000,0.000000,310,790,880,910,920,920,930,930,1500,1700,1800,33693,0,310.0,434.94467046935154,2.6577080025163013,1793.4823389987287,733.3336004511323
1779140284,479,,Aggregated,1767.100000,0.000000,240,780,870,910,920,920,930,930,1500,1700,1800,35346,0,240.0,426.9647840226015,2.6577080025163013,1793.4823389987287,700.1557177615572
1779140285,469,,Aggregated,1913.100000,0.000000,200,780,870,910,920,920,930,930,1500,1700,1800,37010,0,200.0,421.11151154817173,2.6577080025163013,1793.4823389987287,669.750067549311
1779140286,454,,Aggregated,1988.500000,0.000000,160,780,860,910,920,920,930,930,1500,1700,1800,38677,0,160.0,414.7677154330422,2.6577080025163013,1793.4823389987287,641.9133335057011
1779140287,440,,Aggregated,2029.300000,0.000000,140,780,840,900,920,920,930,930,1500,1700,1800,40267,0,140.0,409.4104563704188,2.6577080025163013,1793.4823389987287,617.5102689547272
1779140288,421,,Aggregated,1990.500000,0.000000,130,770,830,890,920,920,930,930,1500,1700,1800,41927,0,130.0,403.4900139310602,2.6577080025163013,1793.4823389987287,594.0072506976411
1779140289,390,,Aggregated,1937.800000,0.000000,120,770,820,880,920,920,930,930,1400,1700,1800,43770,0,120.0,396.26305350972433,2.6577080025163013,1793.4823389987287,570.001713502399
1779140290,334,,Aggregated,1882.600000,0.000000,110,760,820,870,920,920,930,930,1400,1700,1800,45626,0,110.0,388.25005237611566,2.6577080025163013,1793.4823389987287,547.7868320694341
1779140291,258,,Aggregated,1847.400000,0.000000,100,730,810,870,910,920,930,930,1400,1700,1800,47513,0,100.0,379.55274099275425,2.6577080025163013,1793.4823389987287,526.9800896596721
1779140292,137,,Aggregated,1818.600000,0.000000,99,690,810,850,910,920,930,930,1400,1700,1800,49483,0,99,368.43310186934514,2.6577080025163013,1793.4823389987287,506.95180162884225
1779140293,0,,Aggregated,1786.800000,0.000000,94,670,800,850,910,920,930,930,1400,1700,1800,50500,0,94,361.7976668138571,2.6577080025163013,1793.4823389987287,497.223603960396
1779140294,0,,Aggregated,1786.800000,0.000000,94,670,800,850,910,920,930,930,1400,1700,1800,50500,0,94,361.7976668138571,2.6577080025163013,1793.4823389987287,497.223603960396
1779140295,0,,Aggregated,1786.800000,0.000000,94,670,800,850,910,920,930,930,1400,1700,1800,50500,0,94,361.7976668138571,2.6577080025163013,1793.4823389987287,497.223603960396
1779140296,0,,Aggregated,1786.800000,0.000000,94,670,800,850,910,920,930,930,1400,1700,1800,50500,0,94,361.7976668138571,2.6577080025163013,1793.4823389987287,497.223603960396
1779140297,0,,Aggregated,1786.800000,0.000000,94,670,800,850,910,920,930,930,1400,1700,1800,50500,0,94,361.7976668138571,2.6577080025163013,1793.4823389987287,497.223603960396
1779140298,0,,Aggregated,1786.800000,0.000000,94,670,800,850,910,920,930,930,1400,1700,1800,50500,0,94,361.7976668138571,2.6577080025163013,1793.4823389987287,497.223603960396
