Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779140338,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140339,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140340,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140341,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140342,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140343,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140344,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140345,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140346,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140347,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140348,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140349,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140350,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140351,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140352,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140353,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140354,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140355,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140356,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140357,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
1779140358,0,,Aggregated,2047.900000,0.000000,89,100,110,120,130,140,150,160,220,460,480,50500,0,89,84.19360846886286,2.6120700022147503,475.6665900022199,497.2208118811881
